0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-443.0653076171875,90.79635620117188,-7.068318843841553,13.702742576599121,13.956700325012207,-8.003608703613281,-5.388671875,-7.336498260498047,-14.715432167053223,-3.1076998710632324,-8.57419490814209,-4.202818393707275,-4.629843235015869,-5.29361629486084,1.8060616254806519,-2.334080219268799,-7.370925426483154,-2.240224838256836,-4.015700340270996,-3.1324949264526367,male_disgust
-279.9218008553676,26.38569160357538,5.3149479913650275,5.538366655852452,3.465383155665411,-2.5030331625708837,-4.57218057624031,-4.6946192623912415,-6.807563166945422,-4.237407225508626,-2.2042375225785675,-3.4823336683993085,-2.574170107136751,-1.2650473146066048,-0.6891089057590717,-1.380255434647208,-3.7145827218779734,-2.415546975765057,-1.3689215454333576,-3.6207492419540976,male_disgust
-500.1791076660156,88.43314361572266,-11.579330444335938,15.122638702392578,10.822558403015137,-9.986723899841309,-6.851233959197998,-12.332497596740723,-16.073286056518555,-2.992279052734375,-10.04638671875,-4.282560348510742,-6.765559673309326,-3.6838650703430176,1.6591699123382568,-5.474206924438477,-6.792821407318115,-1.7384717464447021,-3.36079740524292,-6.185125350952148,male_disgust
-452.4951171875,82.54560852050781,-14.79842472076416,15.442893981933594,12.49398422241211,-5.683809757232666,-4.2275543212890625,-4.96476411819458,-7.820375442504883,-0.9282664060592651,-5.22536039352417,2.0447468757629395,-2.565537691116333,0.7889208793640137,2.2849645614624023,-0.8437599539756775,-2.4540252685546875,-1.8190993070602417,-3.416378974914551,-1.352905035018921,male_disgust
-350.6900290561705,38.60342018433115,-0.6024863091313868,8.950026228200041,7.480419893596056,-2.2085586849664187,-3.0799736560505604,-3.5822941140297764,-7.289230306489155,-4.181706738525758,-1.9956558594770863,-0.2638526005412978,-2.652893172115043,-0.552254639556049,1.5393323296775336,-2.0677036993187308,-3.9748690983486843,-2.510071125379011,-2.5994805629066615,-3.259093475041913,male_disgust
-503.6607666015625,76.34430694580078,-20.19749641418457,16.617387771606445,7.760359764099121,-7.991946220397949,-5.434462547302246,-6.913541793823242,-9.112435340881348,-0.7623230814933777,-4.353444576263428,3.411526918411255,-2.280773401260376,3.099968910217285,1.0490682125091553,-1.6851879358291626,-2.242154598236084,-0.8445923924446106,-3.524739980697632,-1.7806872129440308,male_disgust
-503.5854187011719,100.34771728515625,-4.107568740844727,13.311803817749023,15.94647216796875,-4.047328472137451,-0.17699381709098816,-4.497477054595947,-7.532522201538086,-0.4093184173107147,-0.19469182193279266,3.0006260871887207,1.1813169717788696,-0.3313833177089691,1.3287867307662964,1.2418185472488403,-1.3546552658081055,-1.0461363792419434,3.2266905307769775,2.567814350128174,male_disgust
-412.517757903539,61.127856626815856,-1.3810955096136648,6.14335947349028,11.947005973396996,-1.453303811015937,-3.298675429017233,-3.6630383550295242,-5.434374558900203,-1.220286535292826,1.1155388211833699,0.6053305118934236,0.9773319307236414,0.0431172942306466,-0.028715453646484777,0.9886044979609913,-2.4758737456322204,-0.40166924891508127,2.5155302960301777,1.28921307239838,male_disgust
-563.0511474609375,96.0142822265625,-8.843025207519531,13.708366394042969,10.945191383361816,-6.828154563903809,-3.053960084915161,-8.1447172164917,-9.238982200622559,-1.358319878578186,0.5862587690353394,3.029148578643799,-1.555245280265808,-1.9642775058746338,-0.40847349166870117,0.33051711320877075,-1.6617944240570068,0.09142495691776276,3.120438575744629,-2.5000197887420654,male_disgust
-487.2899169921875,82.85267639160156,-15.364227294921875,7.419852256774902,13.389647483825684,-4.437676429748535,-2.588958978652954,-9.017241477966309,-3.5520684719085693,0.9165177941322327,-1.8664636611938477,3.084460496902466,1.8850157260894775,-1.7953381538391113,4.028721809387207,0.6089406609535217,-3.194284439086914,-1.2876265048980713,0.5638065338134766,-1.3147283792495728,male_disgust
-321.8955339693371,31.52748515689077,-0.6151700332307393,2.163237621013725,7.057327006780162,0.34616081537345356,-4.98116101321576,-5.187115388399581,-3.163845898098568,-2.834104107023933,-0.34526030972279365,1.8340998696548565,1.2982407061844146,-0.11964964952315918,0.5272416541830112,-0.5627618391484461,-2.7757564195001843,-2.49667594519401,-0.7617019654641461,-1.8346057163598832,male_disgust
-547.8055419921875,80.90447235107422,-20.137863159179688,9.076711654663086,10.0216646194458,-6.115549564361572,-4.100205898284912,-10.714603424072266,-3.632903575897217,1.033121109008789,-1.4601800441741943,4.477076530456543,1.3067004680633545,-0.49820828437805176,4.074179649353027,-1.883238673210144,-3.1361083984375,0.3467637896537781,1.6652296781539917,-3.631291627883911,male_disgust
-468.8097229003906,73.31043243408203,-6.361909866333008,8.764151573181152,15.529549598693848,-4.753622055053711,-3.7892239093780518,-11.144452095031738,-5.106897830963135,0.16577380895614624,-8.781103134155273,-0.7938330769538879,-3.3838303089141846,-6.150265216827393,2.2718441486358643,-2.6224939823150635,-10.123955726623535,-0.5800580382347107,-4.1911540031433105,-4.513936519622803,male_disgust
-432.4431599389151,58.635788518879245,-2.047794778381594,7.672794756782689,9.698561181911133,-4.2068970569155235,-4.91113294277885,-9.644379416211063,-6.071631049557845,-2.6913860152562443,-7.137408084962607,-1.7529744608969624,-3.9098360656275015,-5.240420436396828,0.9955132449743579,-3.3066652691476346,-9.66615900789654,-2.0030248945028566,-3.057209026889836,-4.264375615908757,male_disgust
-525.7613525390625,69.64627838134766,-11.54549789428711,11.210183143615723,14.017326354980469,-6.359788417816162,-8.174417495727539,-13.525117874145508,-4.869139194488525,-3.1057536602020264,-8.976181983947754,-0.8310304284095764,-4.924350261688232,-4.5044965744018555,2.1048150062561035,-6.342909812927246,-8.662195205688477,0.485954225063324,-5.852518558502197,-6.2930474281311035,male_disgust
-495.8957214355469,110.61840057373047,-19.276060104370117,17.569114685058594,15.760638236999512,-8.868865013122559,-1.6163549423217773,-5.127971649169922,-9.915690422058105,-1.8812592029571533,-3.2973294258117676,-1.2251861095428467,-6.034265995025635,-0.041413817554712296,-2.239375591278076,-2.326023817062378,-1.2841105461120605,-7.859246253967285,-0.09692791104316711,-3.1304304599761963,male_surprise
-297.242671916106,26.22637794641418,2.205603365090591,2.2633829446460103,3.4238105397764933,-2.8685195845328018,-2.885287985099627,-3.130447710910926,-5.768556524052898,-3.6785598914895377,-0.40072215093271174,-0.7880255957205462,-1.415264257053997,-1.167101370792645,-1.1060871802859527,-2.3789185009049607,-3.229085364594141,-3.7156082084683444,-1.5053562384555172,-1.5655722235694052,male_surprise
-548.9390258789062,107.49742126464844,-21.712627410888672,20.42448616027832,10.310663223266602,-10.683547019958496,-3.0397579669952393,-8.475000381469727,-12.408777236938477,-2.388028621673584,-2.690621852874756,-0.10824698209762573,-5.811346054077148,2.549194812774658,-4.320817947387695,-1.6260855197906494,-3.964707136154175,-6.134711742401123,2.01287841796875,-6.2135090827941895,male_surprise
-521.802490234375,82.93275451660156,-10.170456886291504,13.486870765686035,9.84011459350586,-4.421768665313721,1.093990683555603,-5.676670551300049,-8.293620109558105,0.35233357548713684,-2.443235158920288,-3.989192247390747,-5.973033428192139,-2.205082654953003,0.8384711146354675,0.10356123000383377,-2.3944718837738037,-5.742624759674072,0.20168016850948334,-2.15580415725708,male_surprise
-321.70909123533716,27.254988458491262,1.077989664278758,2.9815208499034016,1.1341293170981392,-5.220098524682301,-2.864087844410951,-3.5296819484821755,-6.073720188850491,-3.4008024955685454,-2.0015126264702334,-3.1983980386529614,-3.289024690215592,-2.825630482203304,-0.8705670900947567,0.23105215130706502,-3.674284028246597,-4.220827475931243,-0.6689525870308123,-2.2477271694892718,male_surprise
-574.3712768554688,77.9582748413086,-13.822646141052246,13.788719177246094,5.311661720275879,-6.299895763397217,-0.3192124664783478,-7.470828533172607,-7.882519721984863,1.0273568630218506,-2.263442277908325,-4.550214767456055,-4.456608295440674,1.3809126615524292,0.5977247357368469,0.4946169853210449,-3.9303150177001953,-3.4422109127044678,1.3242502212524414,-5.011233329772949,male_surprise
-506.9707336425781,91.16939544677734,-16.781248092651367,12.162616729736328,12.525786399841309,-8.242500305175781,-3.8390731811523438,-6.473258018493652,-13.308154106140137,-0.7158890962600708,-1.0277646780014038,-1.1261059045791626,-6.961428165435791,-1.7963438034057617,1.3084474802017212,-1.8723632097244263,-1.3001915216445923,-6.650294780731201,-2.466632604598999,-3.565333127975464,male_surprise
-367.1181914454153,40.25619362781311,-0.13694112517394702,3.972721205207135,4.114101694459635,-5.253604579775948,-7.858061562135089,-6.476905115048102,-10.948483155726949,-5.2708410108242685,-0.5282446532174907,-3.213634202909782,-4.815210573321171,-3.221274898162542,0.17682214254120124,-1.1578332669342128,-4.147971808347576,-5.290970114293018,-2.591692408439269,-4.110872121446945,male_surprise
-566.6317138671875,91.1233901977539,-19.60762596130371,11.933499336242676,8.712193489074707,-9.73822021484375,-6.802290439605713,-10.798752784729004,-14.20849323272705,0.8231233954429626,-0.8709551692008972,-2.3448052406311035,-7.773913860321045,0.4448292553424835,-1.0680298805236816,-1.6672046184539795,-3.3981146812438965,-7.021664142608643,-0.520203709602356,-6.269242763519287,male_surprise
-553.3134765625,93.63632202148438,-1.4281964302062988,14.607773780822754,10.644415855407715,-2.7890522480010986,-2.3784992694854736,-10.644043922424316,-9.938507080078125,0.791602373123169,-4.958502292633057,-1.9950348138809204,-1.3219438791275024,-4.115124225616455,-1.8795166015625,-3.3197591304779053,-4.202794551849365,-5.949872970581055,-0.159169539809227,-0.5581562519073486,male_surprise
-396.71938492788547,42.202048948140686,2.3377691918048167,1.7553085694012855,0.9318947112897475,-4.753313854973713,-5.847289537465046,-8.088879674503492,-9.730919944460412,-4.707501896581645,-3.467469347282115,-4.195396241260177,-3.2778576403673774,-4.190247141117468,-4.261767576383237,-3.2115761250770243,-5.796031225015764,-5.376254358164207,-0.9034996519527085,-2.194552457746999,male_surprise
-607.6921997070312,88.83866882324219,-6.546730995178223,12.094169616699219,5.695484638214111,-4.470634460449219,-3.904526948928833,-12.763671875,-10.248470306396484,0.3835272789001465,-6.408586025238037,-1.360453486442566,-3.164416551589966,-5.630239009857178,-2.953113317489624,-2.79561710357666,-4.421963214874268,-4.939749240875244,0.6314519643783569,-3.355656623840332,male_surprise
-467.54705810546875,69.93708038330078,-3.3440115451812744,17.107471466064453,13.017926216125488,-2.2466506958007812,1.8647099733352661,-1.6476095914840698,-6.110246658325195,3.736696481704712,0.4824228882789612,-0.6576054096221924,1.1289751529693604,-0.21636450290679932,1.3399757146835327,1.5738840103149414,-0.813865602016449,-1.9876534938812256,0.026890769600868225,1.3552179336547852,male_surprise
-371.975986255367,47.94848381684498,-1.991616007532153,11.520013301465356,6.674233485618409,-4.13184130708696,-0.239561264017758,-3.4939519224909867,-6.239493873622009,0.20062841083766897,0.44516552023752576,-1.680834623281805,0.3971772154927063,-1.1589799008063844,-0.739095514263402,0.9779974088219257,-1.5938652377391846,-3.3634615966736296,0.1797458262182721,0.004506856381188856,male_surprise
-515.074951171875,66.68965911865234,-6.2802958488464355,17.228206634521484,9.599184036254883,-2.9735031127929688,1.6558877229690552,-3.74090838432312,-5.19036865234375,4.4149909019470215,-0.2954506278038025,-0.0441206619143486,1.3975985050201416,-1.255136251449585,0.5165631175041199,0.7338894605636597,-3.0239367485046387,-2.6183438301086426,2.1321303844451904,-0.4922497868537903,male_surprise
-503.4912414550781,78.8851547241211,-9.006982803344727,21.808643341064453,18.23662567138672,-5.6928582191467285,1.844336986541748,-0.4890478253364563,-5.993113040924072,5.106313228607178,1.8434438705444336,-0.689803957939148,-0.316573828458786,2.883812427520752,2.743436813354492,0.5810259580612183,1.966601848602295,-4.970072269439697,1.0120302438735962,1.9646697044372559,male_surprise
-299.32826420443047,27.573526530437313,2.414206910213392,7.7027390908201845,5.563111302644499,-3.2058244754111773,-1.7870343660949108,-2.381569586850424,-4.992433408934196,-1.9488235359378405,-0.4656028535430686,-1.5375329416384749,-0.757943203543398,-0.4354084728648531,-0.9861883080447464,-0.494548059343114,-2.121361732493708,-3.7722501198409306,-0.32494269355318717,0.4220448976082086,male_surprise
-566.765380859375,77.34967803955078,-11.957754135131836,24.326494216918945,14.778058052062988,-7.637474536895752,1.614089846611023,-3.330632448196411,-7.225559711456299,5.548774719238281,-0.0991380512714386,-1.3274048566818237,-0.6986268162727356,4.617190361022949,1.4894963502883911,0.023216191679239273,0.34203603863716125,-4.844040870666504,4.0130767822265625,-2.6411314010620117,male_surprise
-563.1452026367188,89.12545776367188,-4.250086307525635,20.226858139038086,17.28391456604004,-1.556279182434082,-0.03393537923693657,-5.890646934509277,-7.836174964904785,0.08971481025218964,-1.2422531843185425,-0.09494687616825104,0.3202952742576599,1.0682790279388428,-0.6650943160057068,-2.804327964782715,0.591667890548706,-3.54107928276062,2.1700527667999268,-1.6123367547988892,male_surprise
-333.6066942924729,27.21198509100937,-0.5824417864665011,4.764063257637503,4.30965424017998,-3.288338241338034,-3.764863141835414,-4.561055611110482,-6.885534861928861,-4.159725404672537,-1.042489512786508,-1.6661189213701892,-1.5453768469454587,-1.8098092327351196,-2.497942534613799,-1.6796963119193347,-2.261437668563364,-3.214623801164378,-0.8138500504632304,-0.8647214995945747,male_surprise
-609.8563232421875,81.49575805664062,-6.950612545013428,20.485668182373047,11.677721977233887,-4.422519683837891,-1.545038104057312,-9.839570999145508,-9.836015701293945,0.7069496512413025,-0.05533594265580177,0.7736749649047852,0.02003987692296505,0.8080198168754578,-1.9593415260314941,-1.1047582626342773,-0.4149231016635895,-4.6811747550964355,2.0268547534942627,-4.608219623565674,male_surprise
-489.3481140136719,81.91255950927734,-9.220346450805664,19.201696395874023,17.51900291442871,-6.055225372314453,-4.410402297973633,-6.28456449508667,-10.819987297058105,-0.8733227252960205,-3.6360158920288086,-0.7115691304206848,-1.6224693059921265,-1.2558616399765015,0.6500356197357178,-2.735926866531372,-3.4963955879211426,-7.562378883361816,-0.04211476072669029,-1.551145315170288,male_surprise
-307.48727177698936,27.895439060705403,2.293694940260307,5.142213887526833,5.076557848005848,-3.3466724252796176,-4.791838644776454,-3.611610959269507,-6.317401779618422,-5.1480218083899425,-0.751833384243347,-0.52468179506165,-2.2160080701682685,-2.7644894759077827,-2.5545997733429266,-2.0562145561887375,-4.000491512610687,-3.615146360731327,-1.099932357463408,-2.0817387692839326,male_surprise
-546.8082275390625,78.73674774169922,-13.120030403137207,19.915504455566406,15.104114532470703,-8.532960891723633,-5.638127326965332,-9.25203800201416,-12.20260238647461,0.7016535997390747,-2.320755958557129,1.5496301651000977,-2.1141469478607178,-1.3103283643722534,-1.5803523063659668,-4.386567115783691,-5.545474529266357,-6.616105079650879,2.8796756267547607,-4.705679416656494,male_surprise
-586.18896484375,83.01813507080078,5.7354607582092285,11.530744552612305,-3.2930705547332764,-12.937782287597656,-14.040367126464844,-9.59557056427002,-9.94469165802002,-3.3409860134124756,-12.644204139709473,-3.818333864212036,-4.730404376983643,-7.742302417755127,-3.700688123703003,-8.827174186706543,-3.667036294937134,-4.543534278869629,-7.054590225219727,-4.493391990661621,female_neutral
